6.346785311999377882e+03 -3.805455110453895173e+01
6.346945295999377777e+03 -3.805457895111827327e+01
6.347105279999377672e+03 -3.805460446274184960e+01
6.347265263999377567e+03 -3.805462997436541883e+01
6.347425247999377461e+03 -3.805465264776007928e+01
6.347585231999377356e+03 -3.805467384508583706e+01
6.347745215999377251e+03 -3.805469504241158774e+01
6.347905199999377146e+03 -3.805471349556183469e+01
6.348065183999377041e+03 -3.805473166930512008e+01
6.348225167999376936e+03 -3.805474932308568015e+01
6.348385151999376831e+03 -3.805476419161124824e+01
6.348545135999376726e+03 -3.805477906013683054e+01
6.348705119999376620e+03 -3.805479277374037395e+01
6.348865103999376515e+03 -3.805480480490339090e+01
6.349025087999376410e+03 -3.805481683606642207e+01
6.349185071999376305e+03 -3.805482802896889183e+01
6.349345055999376200e+03 -3.805483878378544915e+01
6.349505039999376095e+03 -3.805484953860199226e+01
6.349665023999375990e+03 -3.805485943440559282e+01
6.349825007999375885e+03 -3.805486924159739459e+01
6.349984991999375779e+03 -3.805487900999580120e+01
6.350144975999375674e+03 -3.805488856885515503e+01
6.350304959999375569e+03 -3.805489812771451597e+01
6.350464943999375464e+03 -3.805490749972948805e+01
6.350624927999375359e+03 -3.805491659831363194e+01
6.350784911999375254e+03 -3.805492569689780424e+01
6.350944895999375149e+03 -3.805493302620693186e+01
6.351104879999375044e+03 -3.805493942634981153e+01
6.351264863999374938e+03 -3.805494582649269120e+01
6.351424847999374833e+03 -3.805495138830398361e+01
6.351584831999374728e+03 -3.805495686251319398e+01
6.351744815999374623e+03 -3.805496237309727547e+01
6.351904799999374518e+03 -3.805496808180836155e+01
6.352064783999374413e+03 -3.805497379051944762e+01
6.352224767999374308e+03 -3.805497966474285221e+01
6.352384751999374203e+03 -3.805498578228733919e+01
6.352544735999374097e+03 -3.805499189983182617e+01
6.352704719999373992e+03 -3.805499608870860584e+01
6.352864703999373887e+03 -3.805499925976747022e+01
6.353024687999373782e+03 -3.805500243082632750e+01
6.353184671999373677e+03 -3.805500218189104089e+01
6.353344655999373572e+03 -3.805500157098555292e+01
6.353504639999373467e+03 -3.805500079174753125e+01
6.353664623999373362e+03 -3.805499908788286234e+01
6.353824607999373256e+03 -3.805499738401820053e+01
6.353984591999373151e+03 -3.805499672294821778e+01
6.354144575999373046e+03 -3.805499760191833758e+01
6.354304559999372941e+03 -3.805499848088847159e+01
6.354464543999372836e+03 -3.805500239536780072e+01
6.354624527999372731e+03 -3.805500791958689177e+01
6.354784511999372626e+03 -3.805501344380598283e+01
6.354944495999372521e+03 -3.805502065874858175e+01
6.355104479999372415e+03 -3.805502805491369145e+01
6.355264463999372310e+03 -3.805503650769782809e+01
6.355424447999372205e+03 -3.805505081369550879e+01
6.355584431999372100e+03 -3.805506511969317529e+01
6.355744415999371995e+03 -3.805508305120813617e+01
6.355904399999371890e+03 -3.805510636156441251e+01
6.356064383999371785e+03 -3.805512967192068174e+01
6.356224367999371680e+03 -3.805515573965295317e+01
6.356384351999371574e+03 -3.805518327674580092e+01
6.356544335999371469e+03 -3.805521081383864157e+01
6.356704319999371364e+03 -3.805524133527323727e+01
6.356864303999371259e+03 -3.805527218061810402e+01
6.357024287999371154e+03 -3.805530406487574879e+01
6.357184271999371049e+03 -3.805534175349410475e+01
6.357344255999370944e+03 -3.805537944211246071e+01
6.357504239999370839e+03 -3.805542006927696974e+01
6.357664223999370734e+03 -3.805546507608293894e+01
6.357824207999370628e+03 -3.805551008288890813e+01
6.357984191999370523e+03 -3.805555727827377410e+01
6.358144175999370418e+03 -3.805560564558350478e+01
6.358304159999370313e+03 -3.805565401289323546e+01
6.358464143999370208e+03 -3.805570191323179330e+01
6.358624127999370103e+03 -3.805574976225483397e+01
6.358784111999369998e+03 -3.805579748740311175e+01
6.358944095999369893e+03 -3.805584451451255745e+01
6.359104079999369787e+03 -3.805589154162200316e+01
6.359264063999369682e+03 -3.805593932566154081e+01
6.359424047999369577e+03 -3.805598824301675620e+01
6.359584031999369472e+03 -3.805603716037197870e+01
6.359744015999369367e+03 -3.805608413609001417e+01
6.359903999999369262e+03 -3.805613006706925461e+01
6.360063983999369157e+03 -3.805617599804848794e+01
6.360223967999369052e+03 -3.805621599186137161e+01
6.360383951999368946e+03 -3.805625532518261167e+01
6.360543935999368841e+03 -3.805629421111516564e+01
6.360703919999368736e+03 -3.805633055416931398e+01
6.360863903999368631e+03 -3.805636689722346233e+01
6.361023887999368526e+03 -3.805640207859261892e+01
6.361183871999368421e+03 -3.805643551263388247e+01
6.361343855999368316e+03 -3.805646894667516023e+01
6.361503839999368211e+03 -3.805649976710674309e+01
6.361663823999368105e+03 -3.805652917441712901e+01
6.361823807999368000e+03 -3.805655858172752204e+01
6.361983791999367895e+03 -3.805658480471196015e+01
6.362143775999367790e+03 -3.805661066911866186e+01
6.362303759999367685e+03 -3.805663650112786200e+01
6.362463743999367580e+03 -3.805666214739135000e+01
6.362623727999367475e+03 -3.805668779365483800e+01
6.362783711999367370e+03 -3.805671413120054325e+01
6.362943695999367264e+03 -3.805674151330804733e+01
6.363103679999367159e+03 -3.805676889541554431e+01
6.363263663999367054e+03 -3.805679530692653856e+01
6.363423647999366949e+03 -3.805682119111852302e+01
6.363583631999366844e+03 -3.805684707531050748e+01
6.363743615999366739e+03 -3.805687090881071555e+01
6.363903599999366634e+03 -3.805689450859235734e+01
6.364063583999366529e+03 -3.805691784131828115e+01
6.364223567999366423e+03 -3.805693962950540055e+01
6.364383551999366318e+03 -3.805696141769251994e+01
6.364543535999366213e+03 -3.805698313754604811e+01
6.364703519999366108e+03 -3.805700475366878521e+01
6.364863503999366003e+03 -3.805702636979152942e+01
6.365023487999365898e+03 -3.805704756817848988e+01
6.365183471999365793e+03 -3.805706853851581428e+01
6.365343455999365688e+03 -3.805708950885313868e+01
6.365503439999365582e+03 -3.805710960169159307e+01
6.365663423999365477e+03 -3.805712959332156942e+01
6.365823407999365372e+03 -3.805714956364197121e+01
6.365983391999365267e+03 -3.805716940962975769e+01
6.366143375999365162e+03 -3.805718925561753707e+01
6.366303359999365057e+03 -3.805720931882351721e+01
6.366463343999364952e+03 -3.805722971328726345e+01
6.366623327999364847e+03 -3.805725010775099548e+01
6.366783311999364741e+03 -3.805727015864138707e+01
6.366943295999364636e+03 -3.805729002106394177e+01
6.367103279999364531e+03 -3.805730988348647514e+01
6.367263263999364426e+03 -3.805732974573578531e+01
6.367423247999364321e+03 -3.805734960796487343e+01
6.367583231999364216e+03 -3.805736882995848447e+01
6.367743215999364111e+03 -3.805738428329299694e+01
6.367903199999364006e+03 -3.805739973662753073e+01
6.368063183999363901e+03 -3.805741235790747368e+01
6.368223167999363795e+03 -3.805742064038508232e+01
6.368383151999363690e+03 -3.805742892286269097e+01
6.368543135999363585e+03 -3.805743334472125383e+01
6.368703119999363480e+03 -3.805743563862765910e+01
6.368863103999363375e+03 -3.805743793253406437e+01
6.369023087999363270e+03 -3.805743823826352923e+01
6.369183071999363165e+03 -3.805743830922670412e+01
6.369343055999363060e+03 -3.805743862901342567e+01
6.369503039999362954e+03 -3.805744042654618653e+01
6.369663023999362849e+03 -3.805744222407894739e+01
6.369823007999362744e+03 -3.805744538746724714e+01
6.369982991999362639e+03 -3.805745065305220720e+01
6.370142975999362534e+03 -3.805745591863718147e+01
6.370302959999362429e+03 -3.805746345883324722e+01
6.370462943999362324e+03 -3.805747225881395224e+01
6.370622927999362219e+03 -3.805748105879465726e+01
6.370782911999362113e+03 -3.805749353239684751e+01
6.370942895999362008e+03 -3.805750644484299983e+01
6.371102879999361903e+03 -3.805751946549464293e+01
6.371262863999361798e+03 -3.805753313454695075e+01
6.371422847999361693e+03 -3.805754680359925146e+01
6.371582831999361588e+03 -3.805755935889639829e+01
6.371742815999361483e+03 -3.805757019208468250e+01
6.371902799999361378e+03 -3.805758102527297382e+01
6.372062783999361272e+03 -3.805759414595912205e+01
6.372222767999361167e+03 -3.805760853965353618e+01
6.372382751999361062e+03 -3.805762293334793611e+01
6.372542735999360957e+03 -3.805764498035032517e+01
6.372702719999360852e+03 -3.805766795216678844e+01
6.372862703999360747e+03 -3.805769219080868027e+01
6.373022687999360642e+03 -3.805772408932548245e+01
6.373182671999360537e+03 -3.805775598784228464e+01
6.373342655999360431e+03 -3.805779026774669660e+01
6.373502639999360326e+03 -3.805782824682909649e+01
6.373662623999360221e+03 -3.805786622591148216e+01
6.373822607999360116e+03 -3.805790544916678186e+01
6.373982591999360011e+03 -3.805794536813455409e+01
6.374142575999359906e+03 -3.805798528710233342e+01
6.374302559999359801e+03 -3.805802431268965336e+01
6.374462543999359696e+03 -3.805806322908601658e+01
6.374622527999359590e+03 -3.805810211003574750e+01
6.374782511999359485e+03 -3.805814077470561330e+01
6.374942495999359380e+03 -3.805817943937547199e+01
6.375102479999359275e+03 -3.805821541707417310e+01
6.375262463999359170e+03 -3.805824720158397412e+01
6.375422447999359065e+03 -3.805827898609378934e+01
6.375582431999358960e+03 -3.805830881571222335e+01
6.375742415999358855e+03 -3.805833754696385540e+01
6.375902399999358749e+03 -3.805836627821548035e+01
6.376062383999358644e+03 -3.805839170927423964e+01
6.376222367999358539e+03 -3.805841673239815037e+01
6.376382351999358434e+03 -3.805844108010338545e+01
6.376542335999358329e+03 -3.805846126893125358e+01
6.376702319999358224e+03 -3.805848145775913594e+01
6.376862303999358119e+03 -3.805850055461669257e+01
6.377022287999358014e+03 -3.805851793948686179e+01
6.377182271999357908e+03 -3.805853532435703812e+01
6.377342255999357803e+03 -3.805855295010467643e+01
6.377502239999357698e+03 -3.805857071183822171e+01
6.377662223999357593e+03 -3.805858847357176700e+01
6.377822207999357488e+03 -3.805860483449741594e+01
6.377982191999357383e+03 -3.805862102032207162e+01
6.378142175999357278e+03 -3.805863688014118651e+01
6.378302159999357173e+03 -3.805865071406872602e+01
6.378462143999357068e+03 -3.805866454799625131e+01
6.378622127999356962e+03 -3.805867913082750675e+01
6.378782111999356857e+03 -3.805869489323519161e+01
6.378942095999356752e+03 -3.805871065564287647e+01
6.379102079999356647e+03 -3.805872609003454698e+01
6.379262063999356542e+03 -3.805874133836194773e+01
6.379422047999356437e+03 -3.805875658668934847e+01
6.379582031999356332e+03 -3.805877519334874393e+01
6.379742015999356227e+03 -3.805879422448133909e+01
6.379901999999356121e+03 -3.805881360171451888e+01
6.380061983999356016e+03 -3.805883514969068671e+01
6.380221967999355911e+03 -3.805885669766684742e+01
6.380381951999355806e+03 -3.805888030432237912e+01
6.380541935999355701e+03 -3.805890716860411516e+01
6.380701919999355596e+03 -3.805893403288584409e+01
6.380861903999355491e+03 -3.805896623436768778e+01
6.381021887999355386e+03 -3.805900147777710174e+01
6.381181871999355280e+03 -3.805903672118651571e+01
6.381341855999355175e+03 -3.805907592790524774e+01
6.381501839999355070e+03 -3.805911564110149214e+01
6.381661823999354965e+03 -3.805915536275464461e+01
6.381821807999354860e+03 -3.805919513794541587e+01
6.381981791999354755e+03 -3.805923491313618712e+01
6.382141775999354650e+03 -3.805927458006635078e+01
6.382301759999354545e+03 -3.805931407488989748e+01
6.382461743999354439e+03 -3.805935356971342998e+01
6.382621727999354334e+03 -3.805939355250720979e+01
6.382781711999354229e+03 -3.805943381474413911e+01
6.382941695999354124e+03 -3.805947407698107554e+01
6.383101679999354019e+03 -3.805951285795085681e+01
6.383261663999353914e+03 -3.805955144755196073e+01
6.383421647999353809e+03 -3.805958936745721388e+01
6.383581631999353704e+03 -3.805962300784244690e+01
6.383741615999353598e+03 -3.805965664822770123e+01
6.383901599999353493e+03 -3.805968785166806612e+01
6.384061583999353388e+03 -3.805971516295924317e+01
6.384221567999353283e+03 -3.805974247425042023e+01
6.384381551999353178e+03 -3.805976738930161218e+01
6.384541535999353073e+03 -3.805979092558034438e+01
6.384701519999352968e+03 -3.805981446185908368e+01
6.384861503999352863e+03 -3.805983728345654526e+01
6.385021487999352757e+03 -3.805986001171873312e+01
6.385181471999352652e+03 -3.805988217845428778e+01
6.385341455999352547e+03 -3.805990072288249593e+01
6.385501439999352442e+03 -3.805991926731071828e+01
6.385661423999352337e+03 -3.805993515169084418e+01
6.385821407999352232e+03 -3.805994676779889119e+01
6.385981391999352127e+03 -3.805995838390693820e+01
6.386141375999352022e+03 -3.805996759908948235e+01
6.386301359999351916e+03 -3.805997542623694585e+01
6.386461343999351811e+03 -3.805998325338440935e+01
6.386621327999351706e+03 -3.805998848993091599e+01
6.386781311999351601e+03 -3.805999338450519787e+01
6.386941295999351496e+03 -3.805999819949820306e+01
6.387101279999351391e+03 -3.806000249622639586e+01
6.387261263999351286e+03 -3.806000679295460287e+01
6.387421247999351181e+03 -3.806001059494769834e+01
6.387581231999351076e+03 -3.806001359939366324e+01
6.387741215999350970e+03 -3.806001660383963525e+01
6.387901199999350865e+03 -3.806002197465959114e+01
6.388061183999350760e+03 -3.806002872003418247e+01
6.388221167999350655e+03 -3.806003546540878091e+01
6.388381151999350550e+03 -3.806004938363796697e+01
6.388541135999350445e+03 -3.806006425884404365e+01
6.388701119999350340e+03 -3.806007986685296629e+01
6.388861103999350235e+03 -3.806010029304079723e+01
6.389021087999350129e+03 -3.806012071922864948e+01
6.389181071999350024e+03 -3.806014094512624979e+01
6.389341055999349919e+03 -3.806016084663453114e+01
6.389501039999349814e+03 -3.806018074814279828e+01
6.389661023999349709e+03 -3.806020070560749247e+01
6.389821007999349604e+03 -3.806022069572971134e+01
6.389980991999349499e+03 -3.806024068585190179e+01
6.390140975999349394e+03 -3.806026393371147520e+01
6.390300959999349288e+03 -3.806028762081655259e+01
6.390460943999349183e+03 -3.806031143791081917e+01
6.390620927999349078e+03 -3.806033611795859883e+01
6.390780911999348973e+03 -3.806036079800637140e+01
6.390940895999348868e+03 -3.806038603149644217e+01
6.391100879999348763e+03 -3.806041216552992523e+01
6.391260863999348658e+03 -3.806043829956339408e+01
6.391420847999348553e+03 -3.806046574286727235e+01
6.391580831999348447e+03 -3.806049395391085710e+01
6.391740815999348342e+03 -3.806052216495443474e+01
6.391900799999348237e+03 -3.806055349455392900e+01
6.392060783999348132e+03 -3.806058524905667184e+01
6.392220767999348027e+03 -3.806061704733482998e+01
6.392380751999347922e+03 -3.806064913905664326e+01
6.392540735999347817e+03 -3.806068123077846366e+01
6.392700719999347712e+03 -3.806071245260948643e+01
6.392860703999347606e+03 -3.806074225235813202e+01
6.393020687999347501e+03 -3.806077205210676340e+01
6.393180671999347396e+03 -3.806080063847605999e+01
6.393340655999347291e+03 -3.806082850996974543e+01
6.393500639999347186e+03 -3.806085638146343086e+01
6.393660623999347081e+03 -3.806088515666115057e+01
6.393820607999346976e+03 -3.806091405627370250e+01
6.393980591999346871e+03 -3.806094292393184020e+01
6.394140575999346765e+03 -3.806097157528318320e+01
6.394300559999346660e+03 -3.806100022663454752e+01
6.394460543999346555e+03 -3.806102869854414195e+01
6.394620527999346450e+03 -3.806105687573106167e+01
6.394780511999346345e+03 -3.806108505291798139e+01
6.394940495999346240e+03 -3.806111109169379603e+01
6.395100479999346135e+03 -3.806113586465006193e+01
6.395260463999346030e+03 -3.806116063760631363e+01
6.395420447999345924e+03 -3.806118045731641786e+01
6.395580431999345819e+03 -3.806119958804112713e+01
6.395740415999345714e+03 -3.806121829978442150e+01
6.395900399999345609e+03 -3.806123414728395460e+01
6.396060383999345504e+03 -3.806124999478347348e+01
6.396220367999345399e+03 -3.806126365237663833e+01
6.396380351999345294e+03 -3.806127369630502955e+01
6.396540335999345189e+03 -3.806128374023341365e+01
6.396700319999345083e+03 -3.806129226913777330e+01
6.396860303999344978e+03 -3.806129989700151128e+01
6.397020287999344873e+03 -3.806130752486524926e+01
6.397180271999344768e+03 -3.806131480154974156e+01
6.397340255999344663e+03 -3.806132202888406368e+01
6.397500239999344558e+03 -3.806132922587264744e+01
6.397660223999344453e+03 -3.806133621334375050e+01
6.397820207999344348e+03 -3.806134320081485356e+01
6.397980191999344243e+03 -3.806135066770818298e+01
6.398140175999344137e+03 -3.806135892943315469e+01
6.398300159999344032e+03 -3.806136719115812639e+01
6.398460143999343927e+03 -3.806137960934951536e+01
6.398620127999343822e+03 -3.806139451119399553e+01
6.398780111999343717e+03 -3.806140941303847569e+01
6.398940095999343612e+03 -3.806142518593838275e+01
6.399100079999343507e+03 -3.806144108249314684e+01
6.399260063999343402e+03 -3.806145706773194348e+01
6.399420047999343296e+03 -3.806147367142508386e+01
6.399580031999343191e+03 -3.806149027511822425e+01
6.399740015999343086e+03 -3.806150941550855293e+01
6.399899999999342981e+03 -3.806153278124792649e+01
6.400059983999342876e+03 -3.806155614698729295e+01
6.400219967999342771e+03 -3.806158272819604349e+01
6.400379951999342666e+03 -3.806161123981866723e+01
6.400539935999342561e+03 -3.806163975144128386e+01
6.400699919999342455e+03 -3.806167502283081205e+01
6.400859903999342350e+03 -3.806171126354545464e+01
6.401019887999342245e+03 -3.806174825908858139e+01
6.401179871999342140e+03 -3.806179057183078385e+01
6.401339855999342035e+03 -3.806183288457298630e+01
6.401499839999341930e+03 -3.806187700596773738e+01
6.401659823999341825e+03 -3.806192415419576491e+01
6.401819807999341720e+03 -3.806197130242379245e+01
6.401979791999341614e+03 -3.806201996374287688e+01
6.402139775999341509e+03 -3.806206953772004908e+01
6.402299759999341404e+03 -3.806211911169722839e+01
6.402459743999341299e+03 -3.806217060189625556e+01
6.402619727999341194e+03 -3.806222236963370875e+01
6.402779711999341089e+03 -3.806227438845629507e+01
6.402939695999340984e+03 -3.806232819401871126e+01
6.403099679999340879e+03 -3.806238199958113455e+01
6.403259663999340773e+03 -3.806243713133032003e+01
6.403419647999340668e+03 -3.806249449295111731e+01
6.403579631999340563e+03 -3.806255185457191459e+01
6.403739615999340458e+03 -3.806261139211182609e+01
6.403899599999340353e+03 -3.806267224827411866e+01
6.404059583999340248e+03 -3.806273310443641122e+01
6.404219567999340143e+03 -3.806279595402646265e+01
6.404379551999340038e+03 -3.806285909521503186e+01
6.404539535999339932e+03 -3.806292223725701973e+01
6.404699519999339827e+03 -3.806298538543438070e+01
6.404859503999339722e+03 -3.806304853361174878e+01
6.405019487999339617e+03 -3.806311062264285994e+01
6.405179471999339512e+03 -3.806317092240612965e+01
6.405339455999339407e+03 -3.806323122216940646e+01
6.405499439999339302e+03 -3.806328863866462342e+01
6.405659423999339197e+03 -3.806334429968331534e+01
6.405819407999339091e+03 -3.806339996070200726e+01
6.405979391999338986e+03 -3.806344991588905913e+01
6.406139375999338881e+03 -3.806349902816913300e+01
6.406299359999338776e+03 -3.806354775308772531e+01
6.406459343999338671e+03 -3.806359366435328440e+01
6.406619327999338566e+03 -3.806363957561885059e+01
6.406779311999338461e+03 -3.806368226870079496e+01
6.406939295999338356e+03 -3.806371949946505850e+01
6.407099279999338250e+03 -3.806375673022932205e+01
6.407259263999338145e+03 -3.806379031786104150e+01
6.407419247999338040e+03 -3.806382167698080110e+01
6.407579231999337935e+03 -3.806385303610055360e+01
6.407739215999337830e+03 -3.806388084085990187e+01
6.407899199999337725e+03 -3.806390811538596353e+01
6.408059183999337620e+03 -3.806393471332837208e+01
6.408219167999337515e+03 -3.806395634551927287e+01
6.408379151999337410e+03 -3.806397797771017366e+01
6.408539135999337304e+03 -3.806399702097382232e+01
6.408699119999337199e+03 -3.806401164919183344e+01
6.408859103999337094e+03 -3.806402627740985878e+01
6.409019087999336989e+03 -3.806403831166147000e+01
6.409179071999336884e+03 -3.806404875175253011e+01
6.409339055999336779e+03 -3.806405919184359732e+01
6.409499039999336674e+03 -3.806406977250494350e+01
6.409659023999336569e+03 -3.806408037434082559e+01
6.409819007999336463e+03 -3.806409113431831059e+01
6.409978991999336358e+03 -3.806410306717959458e+01
6.410138975999336253e+03 -3.806411500004086435e+01
6.410298959999336148e+03 -3.806412754104230345e+01
6.410458943999336043e+03 -3.806414112405106920e+01
6.410618927999335938e+03 -3.806415470705982074e+01
6.410778911999335833e+03 -3.806416853974897663e+01
6.410938895999335728e+03 -3.806418252660022716e+01
6.411098879999335622e+03 -3.806419651345147059e+01
6.411258863999335517e+03 -3.806421452742520728e+01
6.411418847999335412e+03 -3.806423315388908435e+01
6.411578831999335307e+03 -3.806425200700150668e+01
6.411738815999335202e+03 -3.806427255891897943e+01
6.411898799999335097e+03 -3.806429311083645217e+01
6.412058783999334992e+03 -3.806431478923168044e+01
6.412218767999334887e+03 -3.806433840692245951e+01
6.412378751999334781e+03 -3.806436202461326701e+01
6.412538735999334676e+03 -3.806438926576389292e+01
6.412698719999334571e+03 -3.806441875462227387e+01
6.412858703999334466e+03 -3.806444824348064770e+01
6.413018687999334361e+03 -3.806448387874610972e+01
6.413178671999334256e+03 -3.806452045781269788e+01
6.413338655999334151e+03 -3.806455759234946612e+01
6.413498639999334046e+03 -3.806459893483519608e+01
6.413658623999333940e+03 -3.806464027732091182e+01
6.413818607999333835e+03 -3.806468009450113499e+01
6.413978591999333730e+03 -3.806471727331505406e+01
6.414138575999333625e+03 -3.806475445212897313e+01
6.414298559999333520e+03 -3.806478910854375641e+01
6.414458543999333415e+03 -3.806482219296331948e+01
6.414618527999333310e+03 -3.806485527738288965e+01
6.414778511999333205e+03 -3.806488511203745162e+01
6.414938495999333099e+03 -3.806491444291649628e+01
6.415098479999332994e+03 -3.806494328833972673e+01
6.415258463999332889e+03 -3.806496841655845031e+01
6.415418447999332784e+03 -3.806499354477716679e+01
6.415578431999332679e+03 -3.806501844207847540e+01
6.415738415999332574e+03 -3.806504293805645034e+01
6.415898399999332469e+03 -3.806506743403442528e+01
6.416058383999332364e+03 -3.806509240277935646e+01
6.416218367999332258e+03 -3.806511766753221337e+01
6.416378351999332153e+03 -3.806514293228506318e+01
6.416538335999332048e+03 -3.806516317743240307e+01
6.416698319999331943e+03 -3.806518263706892213e+01
6.416858303999331838e+03 -3.806520068092601150e+01
6.417018287999331733e+03 -3.806520776610548040e+01
6.417178271999331628e+03 -3.806521485128492799e+01
6.417338255999331523e+03 -3.806521793952672539e+01
6.417498239999331417e+03 -3.806521404822166232e+01
6.417658223999331312e+03 -3.806521015691658505e+01
6.417818207999331207e+03 -3.806520299514568251e+01
6.417978191999331102e+03 -3.806519377614622357e+01
6.418138175999330997e+03 -3.806518455714675753e+01
6.418298159999330892e+03 -3.806517890400405690e+01
6.418458143999330787e+03 -3.806517381413046763e+01
6.418618127999330682e+03 -3.806516907042874465e+01
6.418778111999330577e+03 -3.806516703560605208e+01
6.418938095999330471e+03 -3.806516500078335241e+01
6.419098079999330366e+03 -3.806516457880702120e+01
6.419258063999330261e+03 -3.806516698664299270e+01
6.419418047999330156e+03 -3.806516939447897130e+01
6.419578031999330051e+03 -3.806517889250363851e+01
6.419738015999329946e+03 -3.806519287122214479e+01
6.419897999999329841e+03 -3.806520684994063686e+01
6.420057983999329736e+03 -3.806522530842182306e+01
6.420217967999329630e+03 -3.806524448115090564e+01
6.420377951999329525e+03 -3.806526397057409383e+01
6.420537935999329420e+03 -3.806528596560658428e+01
6.420697919999329315e+03 -3.806530796063909605e+01
6.420857903999329210e+03 -3.806533169028588759e+01
6.421017887999329105e+03 -3.806535847791543148e+01
6.421177871999329000e+03 -3.806538526554498247e+01
6.421337855999328895e+03 -3.806541723510820674e+01
6.421497839999328789e+03 -3.806545249464019776e+01
6.421657823999328684e+03 -3.806548775417218877e+01
6.421817807999328579e+03 -3.806553119716096489e+01
6.421977791999328474e+03 -3.806557595702788177e+01
6.422137775999328369e+03 -3.806562163307220459e+01
6.422297759999328264e+03 -3.806567463853597388e+01
6.422457743999328159e+03 -3.806572764399975739e+01
6.422617727999328054e+03 -3.806578246494779449e+01
6.422777711999327948e+03 -3.806584050173844957e+01
6.422937695999327843e+03 -3.806589853852909044e+01
6.423097679999327738e+03 -3.806595852961767434e+01
6.423257663999327633e+03 -3.806601976723144531e+01
6.423417647999327528e+03 -3.806608100484522339e+01
6.423577631999327423e+03 -3.806614303634044205e+01
6.423737615999327318e+03 -3.806620519676526015e+01
6.423897599999327213e+03 -3.806626649485109937e+01
6.424057583999327107e+03 -3.806632081661437184e+01
6.424217567999327002e+03 -3.806637513837763009e+01
6.424377551999326897e+03 -3.806642691740036355e+01
6.424537535999326792e+03 -3.806647417081140361e+01
6.424697519999326687e+03 -3.806652142422243656e+01
6.424857503999326582e+03 -3.806656249018636373e+01
6.425017487999326477e+03 -3.806659959126986337e+01
6.425177471999326372e+03 -3.806663669235335590e+01
6.425337455999326266e+03 -3.806666847549983856e+01
6.425497439999326161e+03 -3.806669938707661061e+01
6.425657423999326056e+03 -3.806672988160536875e+01
6.425817407999325951e+03 -3.806675696392303365e+01
6.425977391999325846e+03 -3.806678404624071277e+01
6.426137375999325741e+03 -3.806680987730835852e+01
6.426297359999325636e+03 -3.806683347071105317e+01
6.426457343999325531e+03 -3.806685706411374071e+01
6.426617327999325425e+03 -3.806687850172954057e+01
6.426777311999325320e+03 -3.806689855153316415e+01
6.426937295999325215e+03 -3.806691860133675931e+01
6.427097279999325110e+03 -3.806693612928513204e+01
6.427257263999325005e+03 -3.806695324015742443e+01
6.427417247999324900e+03 -3.806697004220113456e+01
6.427577231999324795e+03 -3.806698428853058402e+01
6.427737215999324690e+03 -3.806699853486004059e+01
6.427897199999324584e+03 -3.806701213924387872e+01
6.428057183999324479e+03 -3.806702459010082151e+01
6.428217167999324374e+03 -3.806703704095775009e+01
6.428377151999324269e+03 -3.806704986948336966e+01
6.428537135999324164e+03 -3.806706294226211895e+01
6.428697119999324059e+03 -3.806707601504086824e+01
6.428857103999323954e+03 -3.806709026968150766e+01
6.429017087999323849e+03 -3.806710472155197067e+01
6.429177071999323744e+03 -3.806711955369545564e+01
6.429337055999323638e+03 -3.806713756915530666e+01
6.429497039999323533e+03 -3.806715558461515769e+01
6.429657023999323428e+03 -3.806717328653018484e+01
6.429817007999323323e+03 -3.806719042232258943e+01
6.429976991999323218e+03 -3.806720755811499401e+01
6.430136975999323113e+03 -3.806722516710225790e+01
6.430296959999323008e+03 -3.806724308353736319e+01
6.430456943999322903e+03 -3.806726099997246848e+01
6.430616927999322797e+03 -3.806727703948176611e+01
6.430776911999322692e+03 -3.806729276295342146e+01
6.430936895999322587e+03 -3.806730812387851159e+01
6.431096879999322482e+03 -3.806732041448726989e+01
6.431256863999322377e+03 -3.806733270509602818e+01
6.431416847999322272e+03 -3.806734339064390582e+01
6.431576831999322167e+03 -3.806735116422371590e+01
6.431736815999322062e+03 -3.806735893780352598e+01
6.431896799999321956e+03 -3.806736655772620992e+01
6.432056783999321851e+03 -3.806737407735268164e+01
6.432216767999321746e+03 -3.806738159697916046e+01
6.432376751999321641e+03 -3.806738839550279607e+01
6.432536735999321536e+03 -3.806739507152248336e+01
6.432696719999321431e+03 -3.806740131440208330e+01
6.432856703999321326e+03 -3.806740384595497773e+01
6.433016687999321221e+03 -3.806740637750789347e+01
6.433176671999321115e+03 -3.806740791185645634e+01
6.433336655999321010e+03 -3.806740762832007618e+01
6.433496639999320905e+03 -3.806740734478369603e+01
6.433656623999320800e+03 -3.806740794761746116e+01
6.433816607999320695e+03 -3.806740913167758578e+01
6.433976591999320590e+03 -3.806741031573769618e+01
6.434136575999320485e+03 -3.806741358914367623e+01
6.434296559999320380e+03 -3.806741722064634104e+01
6.434456543999320274e+03 -3.806742048724561300e+01
6.434616527999320169e+03 -3.806742059005481593e+01
6.434776511999320064e+03 -3.806742069286399754e+01
6.434936495999319959e+03 -3.806741992412349873e+01
6.435096479999319854e+03 -3.806741755889941459e+01
6.435256463999319749e+03 -3.806741519367533044e+01
6.435416447999319644e+03 -3.806741119671001172e+01
6.435576431999319539e+03 -3.806740612482025199e+01
6.435736415999319433e+03 -3.806740105293048515e+01
6.435896399999319328e+03 -3.806739353036393680e+01
6.436056383999319223e+03 -3.806738558406745909e+01
6.436216367999319118e+03 -3.806737701908431859e+01
