5.133858303001253262e+03 -3.592001279871328734e+01
5.134078292001253430e+03 -3.591961020246041159e+01
5.134298281001253599e+03 -3.591920757018669974e+01
5.134518270001253768e+03 -3.591880494175226346e+01
5.134738259001253937e+03 -3.591840232961597934e+01
5.134958248001254105e+03 -3.591799971314079443e+01
5.135178237001254274e+03 -3.591759711540362332e+01
5.135398226001254443e+03 -3.591719449737380643e+01
5.135618215001254612e+03 -3.591679191553460981e+01
5.135838204001254780e+03 -3.591638932066901901e+01
5.136058193001254949e+03 -3.591598672523105051e+01
5.136278182001255118e+03 -3.591558414181781700e+01
5.136498171001255287e+03 -3.591518155340600060e+01
5.136718160001255455e+03 -3.591477898578159511e+01
5.136938149001255624e+03 -3.591437639209956245e+01
5.137158138001255793e+03 -3.591397383783866104e+01
5.137378127001255962e+03 -3.591357126060271554e+01
5.137598116001256130e+03 -3.591316869933992706e+01
5.137818105001256299e+03 -3.591276613224666647e+01
5.138038094001256468e+03 -3.591236356665225316e+01
5.138258083001256637e+03 -3.591196100042483152e+01
5.138478072001256805e+03 -3.591155847600020934e+01
5.138698061001256974e+03 -3.591115592176356586e+01
5.138918050001257143e+03 -3.591075336194140988e+01
5.139138039001257312e+03 -3.591035083204769762e+01
5.139358028001257480e+03 -3.590994828650582349e+01
5.139578017001257649e+03 -3.590954576640555018e+01
5.139798006001257818e+03 -3.590914321784899954e+01
5.140017995001257987e+03 -3.590874068702154176e+01
5.140237984001258155e+03 -3.590833816587837646e+01
5.140457973001258324e+03 -3.590793564600365784e+01
5.140677962001258493e+03 -3.590753312272621400e+01
5.140897951001258662e+03 -3.590713059695796261e+01
5.141117940001258830e+03 -3.590672808852104936e+01
5.141337929001258999e+03 -3.590632556604153791e+01
5.141557918001259168e+03 -3.590592307164236985e+01
5.141777907001259337e+03 -3.590552055276688037e+01
5.141997896001259505e+03 -3.590511805036658188e+01
5.142217885001259674e+03 -3.590471556646904361e+01
5.142437874001259843e+03 -3.590431305092351977e+01
5.142657863001260012e+03 -3.590391056422473781e+01
5.142877852001260180e+03 -3.590350808054305531e+01
5.143097841001260349e+03 -3.590310559864641249e+01
5.143317830001260518e+03 -3.590270309887758771e+01
5.143537819001260686e+03 -3.590230061969729292e+01
5.143757808001260855e+03 -3.590189814687861514e+01
5.143977797001261024e+03 -3.590149567158611177e+01
5.144197786001261193e+03 -3.590109318040291697e+01
5.144417775001261361e+03 -3.590069072098655312e+01
5.144637764001261530e+03 -3.590028826703686349e+01
5.144857753001261699e+03 -3.589988579095612664e+01
5.145077742001261868e+03 -3.589948331160363892e+01
5.145297731001262036e+03 -3.589908087463360431e+01
5.145517720001262205e+03 -3.589867841263912851e+01
5.145737709001262374e+03 -3.589827594794769539e+01
5.145957698001262543e+03 -3.589787349485656165e+01
5.146177687001262711e+03 -3.589747104393367039e+01
5.146397676001262880e+03 -3.589706858900414232e+01
5.146617665001263049e+03 -3.589666614141606260e+01
5.146837654001263218e+03 -3.589626370334008243e+01
5.147057643001263386e+03 -3.589586125301381259e+01
5.147277632001263555e+03 -3.589545881678592565e+01
5.147497621001263724e+03 -3.589505638492119033e+01
5.147717610001263893e+03 -3.589465393167241558e+01
5.147937599001264061e+03 -3.589425151336521225e+01
5.148157588001264230e+03 -3.589384907934678637e+01
5.148377577001264399e+03 -3.589344666000639705e+01
5.148597566001264568e+03 -3.589304420756525360e+01
5.148817555001264736e+03 -3.589264179513944697e+01
5.149037544001264905e+03 -3.589223937332280912e+01
5.149257533001265074e+03 -3.589183695092166460e+01
5.149477522001265243e+03 -3.589143450745177688e+01
5.149697511001265411e+03 -3.589103211912879487e+01
5.149917500001265580e+03 -3.589062971207264496e+01
5.150137489001265749e+03 -3.589022728223062586e+01
5.150357478001265918e+03 -3.588982487458027748e+01
5.150577467001266086e+03 -3.588942245086460758e+01
5.150797456001266255e+03 -3.588902004456031136e+01
5.151017445001266424e+03 -3.588861763143601280e+01
5.151237434001266593e+03 -3.588821522686097154e+01
5.151457423001266761e+03 -3.588781283634792629e+01
5.151677412001266930e+03 -3.588741043140422704e+01
5.151897401001267099e+03 -3.588700803416577401e+01
5.152117390001267268e+03 -3.588660562767714879e+01
5.152337379001267436e+03 -3.588620321786584100e+01
5.152557368001267605e+03 -3.588580082561141893e+01
5.152777357001267774e+03 -3.588539841367552441e+01
5.152997346001267942e+03 -3.588499603689948714e+01
5.153217335001268111e+03 -3.588459363423074677e+01
5.153437324001268280e+03 -3.588419124231101165e+01
5.153657313001268449e+03 -3.588378885311734479e+01
5.153877302001268617e+03 -3.588338646904836793e+01
5.154097291001268786e+03 -3.588298407368711196e+01
5.154317280001268955e+03 -3.588258168565274531e+01
5.154537269001269124e+03 -3.588217929517850280e+01
5.154757258001269292e+03 -3.588177689285415539e+01
5.154977247001269461e+03 -3.588137450937453110e+01
5.155197236001269630e+03 -3.588097212466770003e+01
5.155417225001269799e+03 -3.588056975026362494e+01
5.155637214001269967e+03 -3.588016734028254717e+01
5.155857203001270136e+03 -3.587976497234679840e+01
5.156077192001270305e+03 -3.587936258319678018e+01
5.156297181001270474e+03 -3.587896021057773766e+01
5.156517170001270642e+03 -3.587855782185457798e+01
5.156737159001270811e+03 -3.587815543496495962e+01
5.156957148001270980e+03 -3.587775305213775567e+01
5.157177137001271149e+03 -3.587735067537869327e+01
5.157397126001271317e+03 -3.587694829371078953e+01
5.157617115001271486e+03 -3.587654590400294552e+01
5.157837104001271655e+03 -3.587614351985636318e+01
5.158057093001271824e+03 -3.587574113898881478e+01
5.158277082001271992e+03 -3.587533875028506003e+01
5.158497071001272161e+03 -3.587493638492984616e+01
5.158717060001272330e+03 -3.587453400014783256e+01
5.158937049001272499e+03 -3.587413160468228313e+01
5.159157038001272667e+03 -3.587372921563413541e+01
5.159377027001272836e+03 -3.587332683182224713e+01
5.159597016001273005e+03 -3.587292444795942714e+01
5.159817005001273174e+03 -3.587252206317256054e+01
5.160036994001273342e+03 -3.587211968552583130e+01
5.160256983001273511e+03 -3.587171730299451156e+01
5.160476972001273680e+03 -3.587131491792145965e+01
5.160696961001273849e+03 -3.587091254125940765e+01
5.160916950001274017e+03 -3.587051015607963933e+01
5.161136939001274186e+03 -3.587010775242136873e+01
5.161356928001274355e+03 -3.586970539748775622e+01
5.161576917001274523e+03 -3.586930298261480488e+01
5.161796906001274692e+03 -3.586890059750294313e+01
5.162016895001274861e+03 -3.586849820906112285e+01
5.162236884001275030e+03 -3.586809582421604858e+01
5.162456873001275198e+03 -3.586769341237231856e+01
5.162676862001275367e+03 -3.586729102437675465e+01
5.162896851001275536e+03 -3.586688862659260479e+01
5.163116840001275705e+03 -3.586648624273706076e+01
5.163336829001275873e+03 -3.586608382925138727e+01
5.163556818001276042e+03 -3.586568144274254877e+01
5.163776807001276211e+03 -3.586527903255773708e+01
5.163996796001276380e+03 -3.586487664434389444e+01
5.164216785001276548e+03 -3.586447423199327744e+01
5.164436774001276717e+03 -3.586407181918184506e+01
5.164656763001276886e+03 -3.586366941711943213e+01
5.164876752001277055e+03 -3.586326700879241258e+01
5.165096741001277223e+03 -3.586286460405972321e+01
5.165316730001277392e+03 -3.586246218605568714e+01
5.165536719001277561e+03 -3.586205978242166026e+01
5.165756708001277730e+03 -3.586165734205133049e+01
5.165976697001277898e+03 -3.586125493704215472e+01
5.166196686001278067e+03 -3.586085251869129564e+01
5.166416675001278236e+03 -3.586045008864311967e+01
5.166636664001278405e+03 -3.586004765842517372e+01
5.166856653001278573e+03 -3.585964524669301312e+01
5.167076642001278742e+03 -3.585924281358893495e+01
5.167296631001278911e+03 -3.585884039346274221e+01
5.167516620001279080e+03 -3.585843794193593936e+01
5.167736609001279248e+03 -3.585803549367119558e+01
5.167956598001279417e+03 -3.585763304358988535e+01
5.168176587001279586e+03 -3.585723061582636007e+01
5.168396576001279755e+03 -3.585682817170891212e+01
5.168616565001279923e+03 -3.585642573242512299e+01
5.168836554001280092e+03 -3.585602327529098687e+01
5.169056543001280261e+03 -3.585562079794908641e+01
5.169276532001280430e+03 -3.585521834162742749e+01
5.169496521001280598e+03 -3.585481587683413096e+01
5.169716510001280767e+03 -3.585441341826420825e+01
5.169936499001280936e+03 -3.585401094594271854e+01
5.170156488001281105e+03 -3.585360848328613059e+01
5.170376477001281273e+03 -3.585320600662089419e+01
5.170596466001281442e+03 -3.585280351918481756e+01
5.170816455001281611e+03 -3.585240103044392157e+01
5.171036444001281779e+03 -3.585199853669958969e+01
5.171256433001281948e+03 -3.585159604785682319e+01
5.171476422001282117e+03 -3.585119356979461003e+01
5.171696411001282286e+03 -3.585079106344831956e+01
5.171916400001282454e+03 -3.585038856966760790e+01
5.172136389001282623e+03 -3.584998604087983409e+01
5.172356378001282792e+03 -3.584958354121772572e+01
5.172576367001282961e+03 -3.584918102837885812e+01
5.172796356001283129e+03 -3.584877850902800134e+01
5.173016345001283298e+03 -3.584837597210813698e+01
5.173236334001283467e+03 -3.584797345855380257e+01
5.173456323001283636e+03 -3.584757092094756814e+01
5.173676312001283804e+03 -3.584716838603344513e+01
5.173896301001283973e+03 -3.584676583903880243e+01
5.174116290001284142e+03 -3.584636328911195591e+01
5.174336279001284311e+03 -3.584596071316385490e+01
5.174556268001284479e+03 -3.584555816230810166e+01
5.174776257001284648e+03 -3.584515561054528376e+01
5.174996246001284817e+03 -3.584475305723511696e+01
5.175216235001284986e+03 -3.584435046746269649e+01
5.175436224001285154e+03 -3.584394788325153058e+01
5.175656213001285323e+03 -3.584354529130602174e+01
5.175876202001285492e+03 -3.584314271649054717e+01
5.176096191001285661e+03 -3.584274010834148072e+01
5.176316180001285829e+03 -3.584233751826832304e+01
5.176536169001285998e+03 -3.584193490748535993e+01
5.176756158001286167e+03 -3.584153229459965218e+01
5.176976147001286336e+03 -3.584112967108134029e+01
5.177196136001286504e+03 -3.584072703813581029e+01
5.177416125001286673e+03 -3.584032440829226829e+01
5.177636114001286842e+03 -3.583992177474041085e+01
5.177856103001287011e+03 -3.583951914440452668e+01
5.178076092001287179e+03 -3.583911649036357261e+01
5.178296081001287348e+03 -3.583871382094366709e+01
5.178516070001287517e+03 -3.583831114993032685e+01
5.178736059001287686e+03 -3.583790848068747437e+01
5.178956048001287854e+03 -3.583750581820398651e+01
5.179176037001288023e+03 -3.583710313013094861e+01
5.179396026001288192e+03 -3.583670042579372961e+01
5.179616015001288361e+03 -3.583629772833470639e+01
5.179836004001288529e+03 -3.583589502786102088e+01
5.180055993001288698e+03 -3.583549230580441503e+01
5.180275982001288867e+03 -3.583508959181684617e+01
5.180495971001289035e+03 -3.583468686211563181e+01
5.180715960001289204e+03 -3.583428413017342251e+01
5.180935949001289373e+03 -3.583388137617536273e+01
5.181155938001289542e+03 -3.583347862875719869e+01
5.181375927001289710e+03 -3.583307586493901908e+01
5.181595916001289879e+03 -3.583267311602200067e+01
5.181815905001290048e+03 -3.583227032448970562e+01
5.182035894001290217e+03 -3.583186754329896218e+01
5.182255883001290385e+03 -3.583146473693341250e+01
5.182475872001290554e+03 -3.583106195375390968e+01
5.182695861001290723e+03 -3.583065912940704578e+01
5.182915850001290892e+03 -3.583025632549348671e+01
5.183135839001291060e+03 -3.582985349955803400e+01
5.183355828001291229e+03 -3.582945065414969577e+01
5.183575817001291398e+03 -3.582904780470804695e+01
5.183795806001291567e+03 -3.582864495632626500e+01
5.184015795001291735e+03 -3.582824209939766291e+01
5.184235784001291904e+03 -3.582783921088654466e+01
5.184455773001292073e+03 -3.582743634031552205e+01
5.184675762001292242e+03 -3.582703344705563353e+01
5.184895751001292410e+03 -3.582663054929435020e+01
5.185115740001292579e+03 -3.582622764928237302e+01
5.185335729001292748e+03 -3.582582473154374014e+01
5.185555718001292917e+03 -3.582542180449672742e+01
5.185775707001293085e+03 -3.582501886879860109e+01
5.185995696001293254e+03 -3.582461590612850699e+01
5.186215685001293423e+03 -3.582421294782883336e+01
5.186435674001293592e+03 -3.582380998709898989e+01
5.186655663001293760e+03 -3.582340700644757447e+01
5.186875652001293929e+03 -3.582300400674042606e+01
5.187095641001294098e+03 -3.582260100960653659e+01
5.187315630001294267e+03 -3.582219799959663220e+01
5.187535619001294435e+03 -3.582179495902042987e+01
5.187755608001294604e+03 -3.582139193734474247e+01
5.187975597001294773e+03 -3.582098889912837336e+01
5.188195586001294942e+03 -3.582058585049526300e+01
5.188415575001295110e+03 -3.582018277616589330e+01
5.188635564001295279e+03 -3.581977967945567798e+01
5.188855553001295448e+03 -3.581937659796434303e+01
5.189075542001295617e+03 -3.581897350819539128e+01
5.189295531001295785e+03 -3.581857038138453930e+01
5.189515520001295954e+03 -3.581816726522811223e+01
5.189735509001296123e+03 -3.581776412520169828e+01
5.189955498001296291e+03 -3.581736099925425520e+01
5.190175487001296460e+03 -3.581695781205295503e+01
5.190395476001296629e+03 -3.581655463830247754e+01
5.190615465001296798e+03 -3.581615144972602138e+01
5.190835454001296966e+03 -3.581574824085691944e+01
5.191055443001297135e+03 -3.581534504991092405e+01
5.191275432001297304e+03 -3.581494181272864807e+01
5.191495421001297473e+03 -3.581453859002795070e+01
5.191715410001297641e+03 -3.581413534459473880e+01
5.191935399001297810e+03 -3.581373207186455687e+01
5.192155388001297979e+03 -3.581332880154756282e+01
5.192375377001298148e+03 -3.581292550195939839e+01
5.192595366001298316e+03 -3.581252220240276074e+01
5.192815355001298485e+03 -3.581211887584019138e+01
5.193035344001298654e+03 -3.581171554546017433e+01
5.193255333001298823e+03 -3.581131218981317943e+01
5.193475322001298991e+03 -3.581090885410473135e+01
5.193695311001299160e+03 -3.581050547851676669e+01
5.193915300001299329e+03 -3.581010209611364559e+01
5.194135289001299498e+03 -3.580969870043190895e+01
5.194355278001299666e+03 -3.580929527773938759e+01
5.194575267001299835e+03 -3.580889184507395839e+01
5.194795256001300004e+03 -3.580848838935829548e+01
5.195015245001300173e+03 -3.580808494467783021e+01
5.195235234001300341e+03 -3.580768145643378375e+01
5.195455223001300510e+03 -3.580727797151242697e+01
5.195675212001300679e+03 -3.580687444324576063e+01
5.195895201001300848e+03 -3.580647095288198756e+01
5.196115190001301016e+03 -3.580606740241637453e+01
5.196335179001301185e+03 -3.580566383226687321e+01
5.196555168001301354e+03 -3.580526027249288745e+01
5.196775157001301523e+03 -3.580485669149735628e+01
5.196995146001301691e+03 -3.580445310113282176e+01
5.197215135001301860e+03 -3.580404948855235858e+01
5.197435124001302029e+03 -3.580364584982938680e+01
5.197655113001302198e+03 -3.580324220322169282e+01
5.197875102001302366e+03 -3.580283853304232622e+01
5.198095091001302535e+03 -3.580243484062521020e+01
5.198315080001302704e+03 -3.580203116379319539e+01
5.198535069001302872e+03 -3.580162743225810118e+01
5.198755058001303041e+03 -3.580122369508171687e+01
5.198975047001303210e+03 -3.580081996165245073e+01
5.199195036001303379e+03 -3.580041618560547789e+01
5.199415025001303547e+03 -3.580001237232257694e+01
5.199635014001303716e+03 -3.579960858950653346e+01
5.199855003001303885e+03 -3.579920476998813683e+01
5.200074992001304054e+03 -3.579880093483856029e+01
5.200294981001304222e+03 -3.579839707899130730e+01
5.200514970001304391e+03 -3.579799319064719754e+01
5.200734959001304560e+03 -3.579758929846138926e+01
5.200954948001304729e+03 -3.579718540129155002e+01
5.201174937001304897e+03 -3.579678146495280089e+01
5.201394926001305066e+03 -3.579637751862173900e+01
5.201614915001305235e+03 -3.579597354363795603e+01
5.201834904001305404e+03 -3.579556954750781728e+01
5.202054893001305572e+03 -3.579516553728657158e+01
5.202274882001305741e+03 -3.579476153573583730e+01
5.202494871001305910e+03 -3.579435748063406209e+01
5.202714860001306079e+03 -3.579395340189997654e+01
5.202934849001306247e+03 -3.579354931509684690e+01
5.203154838001306416e+03 -3.579314520861468196e+01
5.203374827001306585e+03 -3.579274109099787893e+01
5.203594816001306754e+03 -3.579233694451007608e+01
5.203814805001306922e+03 -3.579193277622592717e+01
5.204034794001307091e+03 -3.579152857959707035e+01
5.204254783001307260e+03 -3.579112437499376398e+01
5.204474772001307429e+03 -3.579072013218925719e+01
5.204694761001307597e+03 -3.579031589797523338e+01
5.204914750001307766e+03 -3.578991162970972795e+01
5.205134739001307935e+03 -3.578950733466384548e+01
5.205354728001308104e+03 -3.578910301869715482e+01
5.205574717001308272e+03 -3.578869868871697690e+01
5.205794706001308441e+03 -3.578829432816564804e+01
5.206014695001308610e+03 -3.578788994641703169e+01
5.206234684001308779e+03 -3.578748554326739395e+01
5.206454673001308947e+03 -3.578708112227953819e+01
5.206674662001309116e+03 -3.578667668429019244e+01
5.206894651001309285e+03 -3.578627222060216440e+01
5.207114640001309454e+03 -3.578586772247945191e+01
5.207334629001309622e+03 -3.578546319846403634e+01
5.207554618001309791e+03 -3.578505867618514458e+01
5.207774607001309960e+03 -3.578465411340827274e+01
5.207994596001310128e+03 -3.578424952245162416e+01
5.208214585001310297e+03 -3.578384491071725648e+01
5.208434574001310466e+03 -3.578344028336626792e+01
5.208654563001310635e+03 -3.578303563030203804e+01
5.208874552001310803e+03 -3.578263094549765810e+01
5.209094541001310972e+03 -3.578222627200011630e+01
5.209314530001311141e+03 -3.578182153171655955e+01
5.209534519001311310e+03 -3.578141676988646935e+01
5.209754508001311478e+03 -3.578101200128730852e+01
5.209974497001311647e+03 -3.578060719148682978e+01
5.210194486001311816e+03 -3.578020237553331384e+01
5.210414475001311985e+03 -3.577979753338392044e+01
5.210634464001312153e+03 -3.577939265428236837e+01
5.210854453001312322e+03 -3.577898773236665875e+01
5.211074442001312491e+03 -3.577858281529915985e+01
5.211294431001312660e+03 -3.577817784794509492e+01
5.211514420001312828e+03 -3.577777288329040317e+01
5.211734409001312997e+03 -3.577736788704836357e+01
5.211954398001313166e+03 -3.577696284954921424e+01
5.212174387001313335e+03 -3.577655779892908328e+01
5.212394376001313503e+03 -3.577615268914572511e+01
5.212614365001313672e+03 -3.577574759142104455e+01
5.212834354001313841e+03 -3.577534245054266648e+01
5.213054343001314010e+03 -3.577493728231153369e+01
5.213274332001314178e+03 -3.577453210249223048e+01
5.213494321001314347e+03 -3.577412688268668717e+01
5.213714310001314516e+03 -3.577372161733850220e+01
5.213934299001314685e+03 -3.577331634816558648e+01
5.214154288001314853e+03 -3.577291104585552972e+01
5.214374277001315022e+03 -3.577250572571453091e+01
5.214594266001315191e+03 -3.577210035094564233e+01
5.214814255001315360e+03 -3.577169497326880077e+01
5.215034244001315528e+03 -3.577128954827639973e+01
5.215254233001315697e+03 -3.577088409646481892e+01
5.215474222001315866e+03 -3.577047862692901248e+01
5.215694211001316035e+03 -3.577007313736734062e+01
5.215914200001316203e+03 -3.576966759142427321e+01
5.216134189001316372e+03 -3.576926203191396780e+01
5.216354178001316541e+03 -3.576885642603883753e+01
5.216574167001316710e+03 -3.576845081803185167e+01
5.216794156001316878e+03 -3.576804516058473382e+01
5.217014145001317047e+03 -3.576763948321604403e+01
5.217234134001317216e+03 -3.576723377210388577e+01
5.217454123001317384e+03 -3.576682801271332579e+01
5.217674112001317553e+03 -3.576642224916819401e+01
5.217894101001317722e+03 -3.576601642472572706e+01
5.218114090001317891e+03 -3.576561060855843976e+01
5.218334079001318059e+03 -3.576520474119266879e+01
5.218554068001318228e+03 -3.576479883893625811e+01
5.218774057001318397e+03 -3.576439291254306596e+01
5.218994046001318566e+03 -3.576398693995967193e+01
5.219214035001318734e+03 -3.576358093972763896e+01
5.219434024001318903e+03 -3.576317493080811261e+01
5.219654013001319072e+03 -3.576276887373872881e+01
5.219874002001319241e+03 -3.576236275302168366e+01
5.220093991001319409e+03 -3.576195664879681857e+01
5.220313980001319578e+03 -3.576155047151405597e+01
5.220533969001319747e+03 -3.576114429300650954e+01
5.220753958001319916e+03 -3.576073806071266148e+01
5.220973947001320084e+03 -3.576033181610788603e+01
5.221193936001320253e+03 -3.575992551565772004e+01
5.221413925001320422e+03 -3.575951918533488794e+01
5.221633914001320591e+03 -3.575911281863955082e+01
5.221853903001320759e+03 -3.575870640776216902e+01
5.222073892001320928e+03 -3.575829999653069535e+01
5.222293881001321097e+03 -3.575789351643228287e+01
5.222513870001321266e+03 -3.575748701611155411e+01
5.222733859001321434e+03 -3.575708050444033148e+01
5.222953848001321603e+03 -3.575667394293122925e+01
5.223173837001321772e+03 -3.575626733113555389e+01
5.223393826001321941e+03 -3.575586066763450077e+01
5.223613815001322109e+03 -3.575545400389091810e+01
5.223833804001322278e+03 -3.575504728458084713e+01
5.224053793001322447e+03 -3.575464054748348275e+01
5.224273782001322616e+03 -3.575423377202969277e+01
5.224493771001322784e+03 -3.575382691925673129e+01
5.224713760001322953e+03 -3.575342006841916742e+01
5.224933749001323122e+03 -3.575301316784801742e+01
5.225153738001323291e+03 -3.575260621664347127e+01
5.225373727001323459e+03 -3.575219928040556994e+01
5.225593716001323628e+03 -3.575179225848356879e+01
5.225813705001323797e+03 -3.575138521265520097e+01
5.226033694001323965e+03 -3.575097812834428623e+01
5.226253683001324134e+03 -3.575057101662483916e+01
5.226473672001324303e+03 -3.575016385068496305e+01
5.226693661001324472e+03 -3.574975662898941664e+01
5.226913650001324640e+03 -3.574934940583383280e+01
5.227133639001324809e+03 -3.574894211789069232e+01
5.227353628001324978e+03 -3.574853479549589252e+01
5.227573617001325147e+03 -3.574812745546174853e+01
5.227793606001325315e+03 -3.574772004537711467e+01
5.228013595001325484e+03 -3.574731261242656188e+01
5.228233584001325653e+03 -3.574690513354531873e+01
5.228453573001325822e+03 -3.574649762175007339e+01
5.228673562001325990e+03 -3.574609006015574408e+01
5.228893551001326159e+03 -3.574568245296783431e+01
5.229113540001326328e+03 -3.574527481437447562e+01
5.229333529001326497e+03 -3.574486713395890547e+01
5.229553518001326665e+03 -3.574445940396253718e+01
5.229773507001326834e+03 -3.574405164523826528e+01
5.229993496001327003e+03 -3.574364384294798214e+01
5.230213485001327172e+03 -3.574323598310002126e+01
5.230433474001327340e+03 -3.574282809845075093e+01
5.230653463001327509e+03 -3.574242018116638064e+01
5.230873452001327678e+03 -3.574201218107918976e+01
5.231093441001327847e+03 -3.574160417299572146e+01
5.231313430001328015e+03 -3.574119611893547699e+01
5.231533419001328184e+03 -3.574078799880226143e+01
5.231753408001328353e+03 -3.574037986423112301e+01
5.231973397001328522e+03 -3.573997166754270438e+01
5.232193386001328690e+03 -3.573956341926774627e+01
5.232413375001328859e+03 -3.573915515754924854e+01
5.232633364001329028e+03 -3.573874684098942822e+01
5.232853353001329197e+03 -3.573833844590020448e+01
5.233073342001329365e+03 -3.573793004560866393e+01
5.233293331001329534e+03 -3.573752158178589156e+01
5.233513320001329703e+03 -3.573711308594889857e+01
5.233733309001329872e+03 -3.573670452805284725e+01
5.233953298001330040e+03 -3.573629593673103955e+01
5.234173287001330209e+03 -3.573588729388333007e+01
5.234393276001330378e+03 -3.573547859544729732e+01
5.234613265001330547e+03 -3.573506987733222928e+01
5.234833254001330715e+03 -3.573466107523078250e+01
5.235053243001330884e+03 -3.573425224688495661e+01
5.235273232001331053e+03 -3.573384338592101273e+01
5.235493221001331221e+03 -3.573343445836508181e+01
5.235713210001331390e+03 -3.573302549506721704e+01
5.235933199001331559e+03 -3.573261645653838059e+01
5.236153188001331728e+03 -3.573220741136659484e+01
5.236373177001331896e+03 -3.573179830125931034e+01
5.236593166001332065e+03 -3.573138914345084771e+01
5.236813155001332234e+03 -3.573097992550174240e+01
5.237033144001332403e+03 -3.573057066326388309e+01
5.237253133001332571e+03 -3.573016133317529608e+01
5.237473122001332740e+03 -3.572975200325163314e+01
5.237693111001332909e+03 -3.572934258257252083e+01
5.237913100001333078e+03 -3.572893312952510314e+01
5.238133089001333246e+03 -3.572852360173419584e+01
5.238353078001333415e+03 -3.572811406902716413e+01
5.238573067001333584e+03 -3.572770447699925711e+01
5.238793056001333753e+03 -3.572729478197046404e+01
5.239013045001333921e+03 -3.572688509434374282e+01
5.239233034001334090e+03 -3.572647533397442743e+01
5.239453023001334259e+03 -3.572606553327932488e+01
5.239673012001334428e+03 -3.572565565433857415e+01
5.239893001001334596e+03 -3.572524573481981491e+01
5.240112990001334765e+03 -3.572483579516119789e+01
5.240332979001334934e+03 -3.572442575289945665e+01
5.240552968001335103e+03 -3.572401567310104298e+01
5.240772957001335271e+03 -3.572360556334509596e+01
5.240992946001335440e+03 -3.572319537828540348e+01
5.241212935001335609e+03 -3.572278513795026811e+01
5.241432924001335778e+03 -3.572237486500913661e+01
5.241652913001335946e+03 -3.572196450974539772e+01
5.241872902001336115e+03 -3.572155415324717609e+01
5.242092891001336284e+03 -3.572114366725872969e+01
5.242312880001336453e+03 -3.572073317812222371e+01
5.242532869001336621e+03 -3.572032262682478176e+01
5.242752858001336790e+03 -3.571991199842159403e+01
5.242972847001336959e+03 -3.571950135403798043e+01
5.243192836001337128e+03 -3.571909061788028339e+01
5.243412825001337296e+03 -3.571867984672038432e+01
5.243632814001337465e+03 -3.571826900165130070e+01
5.243852803001337634e+03 -3.571785812152423745e+01
5.244072792001337803e+03 -3.571744718072295655e+01
5.244292781001337971e+03 -3.571703615923615871e+01
5.244512770001338140e+03 -3.571662510791065870e+01
5.244732759001338309e+03 -3.571621398955418414e+01
5.244952748001338477e+03 -3.571580279534828151e+01
5.245172737001338646e+03 -3.571539157534910913e+01
5.245392726001338815e+03 -3.571498028218775289e+01
5.245612715001338984e+03 -3.571456895269511733e+01
5.245832704001339152e+03 -3.571415752172470093e+01
5.246052693001339321e+03 -3.571374606981165556e+01
5.246272682001339490e+03 -3.571333455370040610e+01
5.246492671001339659e+03 -3.571292294060549466e+01
5.246712660001339827e+03 -3.571251132454926847e+01
5.246932649001339996e+03 -3.571209961213025963e+01
5.247152638001340165e+03 -3.571168785245632904e+01
5.247372627001340334e+03 -3.571127603471541079e+01
5.247592616001340502e+03 -3.571086415264047531e+01
5.247812605001340671e+03 -3.571045219655206893e+01
5.248032594001340840e+03 -3.571004019868269097e+01
5.248252583001341009e+03 -3.570962814403416274e+01
5.248472572001341177e+03 -3.570921599896488630e+01
5.248692561001341346e+03 -3.570880381316237617e+01
5.248912550001341515e+03 -3.570839155384601327e+01
5.249132539001341684e+03 -3.570797924254778621e+01
5.249352528001341852e+03 -3.570756686957368942e+01
5.249572517001342021e+03 -3.570715442305905896e+01
5.249792506001342190e+03 -3.570674193215139525e+01
5.250012495001342359e+03 -3.570632936625770526e+01
5.250232484001342527e+03 -3.570591674248620251e+01
5.250452473001342696e+03 -3.570550405557636253e+01
5.250672462001342865e+03 -3.570509130045684287e+01
5.250892451001343034e+03 -3.570467846489918884e+01
5.251112440001343202e+03 -3.570426559095358243e+01
5.251332429001343371e+03 -3.570385265032867750e+01
5.251552418001343540e+03 -3.570343963512035401e+01
5.251772407001343709e+03 -3.570302654522189556e+01
5.251992396001343877e+03 -3.570261342045947828e+01
5.252212385001344046e+03 -3.570220018503459869e+01
5.252432374001344215e+03 -3.570178690271374222e+01
5.252652363001344384e+03 -3.570137355990058126e+01
5.252872352001344552e+03 -3.570096014805555029e+01
5.253092341001344721e+03 -3.570054665465917054e+01
5.253312330001344890e+03 -3.570013312668501015e+01
5.253532319001345058e+03 -3.569971951567519142e+01
5.253752308001345227e+03 -3.569930582807864994e+01
5.253972297001345396e+03 -3.569889208578873507e+01
5.254192286001345565e+03 -3.569847826434124727e+01
5.254412275001345733e+03 -3.569806438334975240e+01
5.254632264001345902e+03 -3.569765043075798161e+01
5.254852253001346071e+03 -3.569723641597860109e+01
5.255072242001346240e+03 -3.569682230435622472e+01
5.255292231001346408e+03 -3.569640814641752513e+01
5.255512220001346577e+03 -3.569599391616065986e+01
5.255732209001346746e+03 -3.569557961426471593e+01
5.255952198001346915e+03 -3.569516525849272881e+01
5.256172187001347083e+03 -3.569475080137635814e+01
5.256392176001347252e+03 -3.569433630344428821e+01
5.256612165001347421e+03 -3.569392171729850816e+01
5.256832154001347590e+03 -3.569350707674311707e+01
